url	parent	ps	ns	text
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			       Jump to main content     
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			       Jump to search     
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			       Jump to the footer     
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	span			         Harvard University       
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			     Menu   
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a		span	                 About                 
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	span			                   Harvard                 
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Harvard at a Glance
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Harvard's President
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Harvard's Leadership
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Academic Experience
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Administrative Offices
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Directories
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Harvard in the Community
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			News
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a		span	                 Admissions                 
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	span			                   & Aid                 
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Undergraduate
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Continuing Education
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Summer Programs
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			                 Schools               
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Business
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			College
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Continuing Education
https://harvard.edu/president/speech/2011/2011-remarks-morning-prayers	a			Dental
