url	parent	ps	ns	text
https://harvard.edu/#B	a			       Jump to main content     
https://harvard.edu/#B	a			       Jump to search     
https://harvard.edu/#B	a			       Jump to the footer     
https://harvard.edu/#B	span			         Harvard University       
https://harvard.edu/#B	a			     Menu   
https://harvard.edu/#B	a		span	                 About                 
https://harvard.edu/#B	span			                   Harvard                 
https://harvard.edu/#B	a			Harvard at a Glance
https://harvard.edu/#B	a			Harvard's President
https://harvard.edu/#B	a			Harvard's Leadership
https://harvard.edu/#B	a			Academic Experience
https://harvard.edu/#B	a			Administrative Offices
https://harvard.edu/#B	a			Directories
https://harvard.edu/#B	a			Harvard in the Community
https://harvard.edu/#B	a			News
https://harvard.edu/#B	a		span	                 Admissions                 
https://harvard.edu/#B	span			                   & Aid                 
https://harvard.edu/#B	a			Undergraduate
https://harvard.edu/#B	a			Graduate & Professional Schools
https://harvard.edu/#B	a			Continuing Education
https://harvard.edu/#B	a			Summer Programs
https://harvard.edu/#B	a			                 Schools               
https://harvard.edu/#B	a			Business
https://harvard.edu/#B	a			College
https://harvard.edu/#B	a			Continuing Education
https://harvard.edu/#B	a			Dental
https://harvard.edu/#B	a			Design
https://harvard.edu/#B	a			Divinity
https://harvard.edu/#B	a			Education
https://harvard.edu/#B	a			Engineering
https://harvard.edu/#B	a			Faculty of Arts & Sciences
https://harvard.edu/#B	a			Government
https://harvard.edu/#B	a			Graduate School
https://harvard.edu/#B	a			Law
https://harvard.edu/#B	a			Medical
https://harvard.edu/#B	a			Public Health
https://harvard.edu/#B	a			Radcliffe Institute
https://harvard.edu/#B	a			                 On Campus               
https://harvard.edu/#B	a			Arts and Humanities
https://harvard.edu/#B	a			Athletics
https://harvard.edu/#B	a			Commencement
https://harvard.edu/#B	a			Employment
https://harvard.edu/#B	a			Events
https://harvard.edu/#B	a			HarvardX
https://harvard.edu/#B	a			Library
https://harvard.edu/#B	a			Museums
https://harvard.edu/#B	a			Research
https://harvard.edu/#B	a			Science
https://harvard.edu/#B	a			Visit Harvard
https://harvard.edu/#B	a			                 Gazette News               
https://harvard.edu/#B	a			                 Events               
https://harvard.edu/#B	a			                 Visit               
https://harvard.edu/#B	a			                 Give               
https://harvard.edu/#B	a			Faculty
https://harvard.edu/#B	a			Staff
https://harvard.edu/#B	a			Students
https://harvard.edu/#B	a			Alumni
https://harvard.edu/#B	a			Parents
https://harvard.edu/#B	a			Visitors
https://harvard.edu/#B	a			Media
https://harvard.edu/#B	span			       Search:     
https://harvard.edu/#B	span			       Open Search     
https://harvard.edu/#B	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#B	a		span	Get cozy    
https://harvard.edu/#B	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#B	span			Gazette
https://harvard.edu/#B	a			Holiday reflections 
https://harvard.edu/#B	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#B	a			       Read story       
https://harvard.edu/#B	span			Gazette
https://harvard.edu/#B	a			Deck the halls and set the table
https://harvard.edu/#B	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#B	a			       Read story       
https://harvard.edu/#B	span			Gazette
https://harvard.edu/#B	a			Merry and bright?
